F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context,B1_Hz,B2_Hz,B3_Hz,_source_file,_audio_id,_token_time,_audio_duration,_split_time,_time_basis,_split_basis,half
503.4918219692286,1494.44769553609,2728.825651729506,2.800132545387902,2.694724107636697,3.8217838578118752,5333.333333333333,2.24489683047e-05,105.50275,0.025,0.3378378378378378,0-0-120-10,o,d4c363bf-Audio_SP13.v0,group_0,1,fave,92.31413155623348,73.10400359567655,5,dependiendo,,0.0500000000000113,es,de,d,#,d,d,final,16.446826577640696,14.80143458714998,45.685632346966855,d4c363bf-Audio_SP13.csv,d4c363bf-Audio_SP13,105.50275,2751.72,1375.86,time column: time,audio_duration,H1
452.8624062143096,958.6366023280826,2627.547057843449,2.449101095481761,2.9470534955112195,3.1231076822218653,6230.769230769231,0.0023505978589465,108.19775,0.075,0.3348214285714286,0-0-134-4,o,d4c363bf-Audio_SP13.v0,group_0,1,fave,300.2071218436476,77.5208141609435,5,puedo,,0.2000000000000028,lo,enviar,d,#,d,e,final,11.57793458245806,19.049740806291915,22.71686686379467,d4c363bf-Audio_SP13.csv,d4c363bf-Audio_SP13,108.19775,2751.72,1375.86,time column: time,audio_duration,H1
466.4887035242325,964.2603331742446,2714.6698457504594,2.715984531467877,2.713732197057744,3.816991924989969,5692.307692307692,0.001018334217925,108.90875,0.077,0.3290598290598291,0-0-136-0,o,d4c363bf-Audio_SP13.v0,group_0,1,fave,194.77089765766536,70.90209990587314,5,o,,0.2099999999999937,enviar,sino,#,#,R,s,coextensive,15.119488358690166,15.085472536679704,45.46723355990907,d4c363bf-Audio_SP13.csv,d4c363bf-Audio_SP13,108.90875,2751.72,1375.86,time column: time,audio_duration,H1
613.5192875722968,981.5382912518596,2403.5103977524154,3.927900084994109,3.5536394919573784,3.433904265061123,5692.307692307692,0.0126023920517601,109.36875,0.077,0.3290598290598291,0-0-137-3,o,d4c363bf-Audio_SP13.v0,group_0,1,fave,189.8480071523992,68.8457355098478,5,sino,,0.2100000000000079,o,[silence],n,#,n,.,final,50.80018950516483,34.94025112346873,30.997428984476024,d4c363bf-Audio_SP13.csv,d4c363bf-Audio_SP13,109.36875,2751.72,1375.86,time column: time,audio_duration,H1
526.7063913480906,1629.701721550034,2600.1330512246286,1.8173753297095152,3.026223220427144,3.0797567750906927,4974.358974358975,1.5240251916762793e-06,127.21375,0.027,0.3214285714285714,0-0-164-2,o,d4c363bf-Audio_SP13.v0,group_0,1,fave,265.63279082025787,83.32135001564058,5,eso,,0.0600000000000022,",",lo,s,#,s,l,final,6.155680596426025,20.619211131796785,21.75311085429108,d4c363bf-Audio_SP13.csv,d4c363bf-Audio_SP13,127.21375,2751.72,1375.86,time column: time,audio_duration,H1
518.0871222131019,1460.914446220297,2625.0038699757533,1.8117789025123847,3.512556235936393,3.521540415867443,4974.358974358975,5.213072151051043e-06,127.33275,0.025,0.3378378378378378,0-0-165-1,o,d4c363bf-Audio_SP13.v0,group_0,1,fave,260.1390073751108,84.06510276501771,5,lo,,0.0500000000000113,eso,tengo,l,#,l,t,final,6.121326996492673,33.53387882245328,33.83651063733225,d4c363bf-Audio_SP13.csv,d4c363bf-Audio_SP13,127.33275,2751.72,1375.86,time column: time,audio_duration,H1
519.762660608436,1049.0086351963434,2475.540389787041,2.2241012560946007,3.703547776169157,3.377741605546108,5333.333333333333,0.0001165472944454,127.55775,0.035,0.3365384615384616,0-0-166-4,o,d4c363bf-Audio_SP13.v0,group_0,1,fave,261.4122925784705,81.21679041012662,5,tengo,,0.0799999999999983,lo,como,g,#,g,k,final,9.24517002872073,40.59105719323925,29.304515170887758,d4c363bf-Audio_SP13.csv,d4c363bf-Audio_SP13,127.55775,2751.72,1375.86,time column: time,audio_duration,H1
498.453812209019,1007.7051969171436,2394.944073039963,2.89169209481114,2.819259509691589,2.696403508158664,6589.74358974359,0.0036957656660657,127.87475,0.129,0.3359374999999999,0-0-167-3,o,d4c363bf-Audio_SP13.v0,group_0,1,fave,327.7191464389604,74.54629066325164,5,como,,0.3599999999999852,tengo,opcional,m,#,m,o,final,18.023781760983148,16.764432175267235,14.826313008691338,d4c363bf-Audio_SP13.csv,d4c363bf-Audio_SP13,127.87475,2751.72,1375.86,time column: time,audio_duration,H1
530.1406549094729,1038.8725376002562,2326.868318217956,2.4310745970604044,3.1345368316044486,2.221552401776471,5692.307692307692,0.0010762817811255,128.20074999999997,0.061,0.3315217391304348,0-0-168-0,o,d4c363bf-Audio_SP13.v0,group_0,1,fave,370.6007825632733,74.28423301858777,5,opcional,,0.160000000000025,como,",",#,p,o,p,initial,11.371094862028704,22.977990697893407,9.221635443027711,d4c363bf-Audio_SP13.csv,d4c363bf-Audio_SP13,128.20074999999997,2751.72,1375.86,time column: time,audio_duration,H1
455.555024881023,974.3949824314676,2392.921388975587,2.5300318624427245,3.147357825277993,2.834097840478593,6230.769230769231,0.0009396166437681,132.51575000000005,0.051,0.3311688311688312,0-0-184-4,o,d4c363bf-Audio_SP13.v0,group_0,1,fave,190.73167143037043,76.37830483131272,5,Microworkers,,0.1299999999999954,de,",",R,o,R,o,internal,12.553906128410826,23.274488004854845,17.015043090979756,d4c363bf-Audio_SP13.csv,d4c363bf-Audio_SP13,132.51575000000005,2751.72,1375.86,time column: time,audio_duration,H1
461.7285535864277,1022.4832291320088,2492.889418568355,2.911682378882598,2.0028622598792665,2.308217733967724,6051.282051282051,2.86137154542e-05,132.63575,0.031,0.3297872340425531,0-0-184-5,o,d4c363bf-Audio_SP13.v0,group_0,1,fave,209.14293866491164,75.32923221973756,5,Microworkers,,0.0699999999999931,de,",",o,R,o,R,internal,18.38770765038333,7.410235794184651,10.056485341219684,d4c363bf-Audio_SP13.csv,d4c363bf-Audio_SP13,132.63575,2751.72,1375.86,time column: time,audio_duration,H1
424.86687523680126,1046.5739739139217,2314.564936134543,1.8874260724594465,2.0436697933792947,3.7652531890442864,5692.307692307692,1.71338737897e-05,134.86375,0.027,0.3214285714285714,0-0-189-3,o,d4c363bf-Audio_SP13.v0,group_0,1,fave,210.0457288586952,76.32078441110724,5,algo,,0.0600000000000022,es,que,g,#,g,k,final,6.602352813892727,7.7188839951976655,43.174635820909344,d4c363bf-Audio_SP13.csv,d4c363bf-Audio_SP13,134.86375,2751.72,1375.86,time column: time,audio_duration,H1
432.88642398253006,1502.648036466376,2740.291727683882,2.163790801600144,3.664491349100873,3.272742536561004,6410.25641025641,0.0015904653250137,135.64275,0.045,0.335820895522388,0-0-192-8,o,d4c363bf-Audio_SP13.v0,group_0,1,fave,217.7474109717622,75.6692382162172,5,conseguido,,0.1099999999999852,he,porque,d,#,d,p,final,8.704070602665341,39.03627527588085,26.383598194363,d4c363bf-Audio_SP13.csv,d4c363bf-Audio_SP13,135.64275,2751.72,1375.86,time column: time,audio_duration,H1
466.6923068889514,1299.1822723839746,2280.6613190350204,3.013669315380476,3.2716507449379457,3.186283876290406,5333.333333333333,4.77377708612e-05,139.41375000000002,0.027,0.3214285714285714,0-0-210-2,o,d4c363bf-Audio_SP13.v0,group_0,1,fave,185.7593527244424,72.03183155139892,5,profesión,,0.0600000000000022,verdadera,y,R,f,R,f,internal,20.3619775345256,26.35480852188967,24.19833614089345,d4c363bf-Audio_SP13.csv,d4c363bf-Audio_SP13,139.41375000000002,2751.72,1375.86,time column: time,audio_duration,H1
549.7600611271635,1418.0811723983084,2477.676108664328,3.7027542338762025,3.74211805502368,3.679144501295512,5692.307692307692,0.0008497594869964,139.77275,0.045,0.335820895522388,0-0-210-7,o,d4c363bf-Audio_SP13.v0,group_0,1,fave,214.6831750117868,73.36884008096844,5,profesión,,0.1100000000000136,verdadera,y,i,n,i,n,internal,40.558859249545336,42.18725052035508,39.612491137832,d4c363bf-Audio_SP13.csv,d4c363bf-Audio_SP13,139.77275,2751.72,1375.86,time column: time,audio_duration,H1
502.5685436741989,954.2458445025115,1547.135687974176,3.1627972334643086,3.024590137283544,3.5857358129862136,3179.48717948718,0.0013462183884392,140.46874999999997,0.037,0.324561403508772,0-0-212-4,o,d4c363bf-Audio_SP13.v0,group_0,1,fave,206.61831629506932,56.70728918124208,5,bueno,,0.0900000000000034,y,.,n,#,n,.,final,23.636620689057697,20.585565726013225,36.07989601007767,d4c363bf-Audio_SP13.csv,d4c363bf-Audio_SP13,140.46874999999997,2751.72,1375.86,time column: time,audio_duration,H1
499.61611530691823,1669.0816819420309,2449.0448824308496,2.838157479620273,3.834850105364895,3.021253749617455,5153.846153846154,3.38660327816e-05,141.97375000000002,0.027,0.3214285714285714,0-0-217-1,o,d4c363bf-Audio_SP13.v0,group_0,1,fave,179.8406915422926,77.77504707913513,5,lo,,0.0600000000000022,Es,que,l,#,l,k,final,17.0842584254903,46.28648905154606,20.516998745044624,d4c363bf-Audio_SP13.csv,d4c363bf-Audio_SP13,141.97375000000002,2751.72,1375.86,time column: time,audio_duration,H1
496.73803218905925,1039.124772913175,2451.520755292156,3.1791468462811103,3.4703617209727344,2.9860700061372354,6051.282051282051,0.0001782247440174,142.37575,0.031,0.3297872340425531,0-0-219-4,o,d4c363bf-Audio_SP13.v0,group_0,1,fave,161.895554826789,76.75986514817582,5,tengo,,0.0699999999999931,que,en,g,#,g,e,final,24.026246723826574,32.14836908116313,19.80768524615185,d4c363bf-Audio_SP13.csv,d4c363bf-Audio_SP13,142.37575,2751.72,1375.86,time column: time,audio_duration,H1
497.8051625979902,1001.2431125080464,2385.5497060477032,3.29169980690157,3.320711587649309,3.757712864428487,5692.307692307692,0.0001034719912617,142.70575000000002,0.051,0.3311688311688312,0-0-222-1,o,d4c363bf-Audio_SP13.v0,group_0,1,fave,158.4069537501088,75.51177037131066,5,momento,,0.1299999999999954,este,.,m,m,m,m,internal,26.88853014190729,27.68004032701695,42.85030935175099,d4c363bf-Audio_SP13.csv,d4c363bf-Audio_SP13,142.70575000000002,2751.72,1375.86,time column: time,audio_duration,H1
379.9779146033816,1514.7642374106804,2475.671413726334,2.675706632435029,2.120803476955647,2.8605860412520943,5871.794871794871,2.66983209139e-05,155.39375,0.047,0.3263888888888889,0-0-235-1,o,d4c363bf-Audio_SP13.v0,group_0,1,fave,185.40477463755667,76.85895746553243,5,totalmente,,0.1200000000000045,",",diferente,t,t,t,t,internal,14.522608360771097,8.337834054581705,17.4717631108066,d4c363bf-Audio_SP13.csv,d4c363bf-Audio_SP13,155.39375,2751.72,1375.86,time column: time,audio_duration,H1
515.5254503856908,1575.8043733917418,2320.121784561478,2.206770503810368,3.297950913874693,3.23819182510867,5512.820512820513,7.11813335526e-05,156.86575,0.031,0.3297872340425531,0-0-238-3,o,d4c363bf-Audio_SP13.v0,group_0,1,fave,174.72194300268055,79.24624981502171,5,Pero,,0.0699999999999931,.,bueno,R,#,R,b,final,9.086324707397017,27.05713966921713,25.4875940288648,d4c363bf-Audio_SP13.csv,d4c363bf-Audio_SP13,156.86575,2751.72,1375.86,time column: time,audio_duration,H1
514.7486410162533,1630.0781153707294,2412.4023304644284,2.553543826968744,3.134987814290308,3.82279379933186,5692.307692307692,0.0003605057767915,157.17874999999998,0.037,0.3245614035087719,0-0-239-4,o,d4c363bf-Audio_SP13.v0,group_0,1,fave,166.90640903558312,73.55651838388684,5,bueno,,0.0900000000000034,Pero,",",n,#,n,.,final,12.852570457870874,22.988355710899015,45.73179547104488,d4c363bf-Audio_SP13.csv,d4c363bf-Audio_SP13,157.17874999999998,2751.72,1375.86,time column: time,audio_duration,H1
506.1438814883011,1029.8163592239223,2322.1771550303542,3.4498408908185145,3.7071860713794207,3.584228244497401,5692.307692307692,0.0024642812893844,175.27875,0.077,0.3290598290598291,0-0-269-4,o,d4c363bf-Audio_SP13.v0,group_0,1,fave,321.4542112987229,72.52076258479929,5,Bueno,,0.2099999999999795,[silence],",",n,#,n,.,final,31.49538070581781,40.73900842412744,36.02554407569912,d4c363bf-Audio_SP13.csv,d4c363bf-Audio_SP13,175.27875,2751.72,1375.86,time column: time,audio_duration,H1
536.2486143135017,1570.8421767008983,2430.9792561606787,1.689246396331251,4.117489934430625,2.922013012762498,5512.820512820513,0.0001709969354757,175.90574999999998,0.031,0.3297872340425531,0-0-272-4,o,d4c363bf-Audio_SP13.v0,group_0,1,fave,261.336891703035,83.5337836419854,5,amigo,,0.0700000000000216,un,me,g,#,g,m,final,5.415398103114249,61.40491829261346,18.57864889994806,d4c363bf-Audio_SP13.csv,d4c363bf-Audio_SP13,175.90574999999998,2751.72,1375.86,time column: time,audio_duration,H1
466.6413114469061,1322.143787495805,2313.121807357625,2.282189088004411,3.5937653584204834,3.597589131473428,4794.871794871795,0.0002199532822905,176.60375000000002,0.027,0.3214285714285714,0-0-275-3,o,d4c363bf-Audio_SP13.v0,group_0,1,fave,164.36296893297916,72.07639898529241,5,recomendó,,0.0600000000000022,lo,.,k,m,k,m,internal,9.798105865885027,36.37076739405883,36.510107186430105,d4c363bf-Audio_SP13.csv,d4c363bf-Audio_SP13,176.60375000000002,2751.72,1375.86,time column: time,audio_duration,H1
480.5415116105512,1415.81853064456,2584.666508322284,2.3590574793714727,3.5105294335030184,3.368220560296182,5512.820512820513,0.0015906555538506,176.91375,0.047,0.3263888888888889,0-0-275-8,o,d4c363bf-Audio_SP13.v0,group_0,1,fave,233.4591467886165,75.92578202078006,5,recomendó,,0.1200000000000045,lo,.,d,#,d,.,final,10.58097396494664,33.46598110612702,29.026829582133537,d4c363bf-Audio_SP13.csv,d4c363bf-Audio_SP13,176.91375,2751.72,1375.86,time column: time,audio_duration,H1
516.867125099794,1083.518435503045,2437.602988860827,2.04159206091121,4.365191738010834,3.2287222352787173,5692.307692307692,0.0001376191164877,178.89575,0.031,0.3297872340425531,0-0-281-1,o,d4c363bf-Audio_SP13.v0,group_0,1,fave,166.4076941688219,78.85160748266232,5,momento,,0.0699999999999931,al,de,m,m,m,m,internal,7.702862868874195,78.66448146707967,25.24737614516149,d4c363bf-Audio_SP13.csv,d4c363bf-Audio_SP13,178.89575,2751.72,1375.86,time column: time,audio_duration,H1
487.021475624193,892.2282930559963,2538.754426532818,2.847051919557843,3.0359655025288568,3.678245008151389,5692.307692307692,0.0024403218464184,180.61375,0.087,0.3295454545454546,0-0-286-6,o,d4c363bf-Audio_SP13.v0,group_0,1,fave,200.1939600895585,70.64046811351787,5,trabajo,,0.2400000000000091,tener,",",x,#,x,.,final,17.23689112086127,20.82107099464654,39.57687599382213,d4c363bf-Audio_SP13.csv,d4c363bf-Audio_SP13,180.61375,2751.72,1375.86,time column: time,audio_duration,H1
504.06223177964137,1021.6339062288274,2127.867357046951,3.1179742655706466,3.890472970176372,3.2974434506955115,5692.307692307692,4.17999689224e-05,182.14375,0.027,0.3214285714285714,0-0-298-1,o,d4c363bf-Audio_SP13.v0,group_0,1,fave,186.62281175229373,73.71032036969468,5,momento,,0.0600000000000022,este,tengo,m,m,m,m,internal,22.60055052671358,48.93402538592205,27.04341265037392,d4c363bf-Audio_SP13.csv,d4c363bf-Audio_SP13,182.14375,2751.72,1375.86,time column: time,audio_duration,H1
521.8031529516312,1119.3222047148447,2399.7109886123703,2.157588260663005,3.1294826647261087,2.5784985983372466,5871.794871794871,0.0001692436325711,182.68075,0.061,0.3315217391304348,0-0-299-4,o,d4c363bf-Audio_SP13.v0,group_0,1,fave,168.66901948033097,79.14110181977789,5,tengo,,0.1599999999999966,momento,opcional,g,#,g,o,final,8.650250332193481,22.8621490863892,13.177338821580731,d4c363bf-Audio_SP13.csv,d4c363bf-Audio_SP13,182.68075,2751.72,1375.86,time column: time,audio_duration,H1
533.7322946026115,1333.5761788484251,2204.405968357204,2.388592436716752,4.301007671191299,3.330285317680908,4794.871794871795,0.0009991060483755,182.82775,0.035,0.3365384615384616,0-0-300-0,o,d4c363bf-Audio_SP13.v0,group_0,1,fave,171.33505356322237,68.45820194803133,5,opcional,,0.079999999999984,tengo,que,#,p,o,p,initial,10.898143315699944,73.77409628851348,27.94631414338468,d4c363bf-Audio_SP13.csv,d4c363bf-Audio_SP13,182.82775,2751.72,1375.86,time column: time,audio_duration,H1
467.1066173422116,1631.5394156453406,2531.2977483935942,3.83752428823061,2.036088991915437,3.4023792577904164,5692.307692307692,3.2397539467500908e-06,183.05275,0.025,0.3378378378378378,0-0-300-4,o,d4c363bf-Audio_SP13.v0,group_0,1,fave,205.0701182580732,75.04370259945885,5,opcional,,0.0500000000000113,tengo,que,i,n,i,n,internal,46.41043323832911,7.660589905241564,30.035477244572416,d4c363bf-Audio_SP13.csv,d4c363bf-Audio_SP13,183.05275,2751.72,1375.86,time column: time,audio_duration,H1
486.2066621816169,1581.127418251287,2443.772241330025,3.170018041980723,3.703074576605778,4.267734644045771,5692.307692307692,0.0006194764661704,189.44875,0.037,0.3245614035087719,0-0-320-4,o,d4c363bf-Audio_SP13.v0,group_0,1,fave,152.24605483535618,66.80805942220839,5,bueno,,0.0900000000000034,y,.,n,#,n,.,final,23.80791389447734,40.57185406651225,71.35979703632252,d4c363bf-Audio_SP13.csv,d4c363bf-Audio_SP13,189.44875,2751.72,1375.86,time column: time,audio_duration,H1
465.05132361565785,1385.0047918433745,2380.655060063338,2.415855663870292,3.454239583829556,4.047177605260298,5153.846153846154,1.75133353544e-05,190.89575,0.031,0.3297872340425531,0-0-323-4,o,d4c363bf-Audio_SP13.v0,group_0,1,fave,233.68155539789305,83.55824634462752,5,bueno,,0.0699999999999931,Sería,que,n,#,n,k,final,11.19934913728796,31.634224358242392,57.23568716123105,d4c363bf-Audio_SP13.csv,d4c363bf-Audio_SP13,190.89575,2751.72,1375.86,time column: time,audio_duration,H1
524.5311947189982,1616.755965565677,2389.9742830386285,3.203477829442508,3.788302019390511,3.944220994211536,6051.282051282051,0.0056667125266645,196.31275,0.045,0.335820895522388,0-0-341-4,o,d4c363bf-Audio_SP13.v0,group_0,1,fave,164.37419586139836,72.83384606946576,5,bueno,,0.1100000000000136,Y,",",n,#,n,.,final,24.61799868919995,44.18131752903267,51.63609762141365,d4c363bf-Audio_SP13.csv,d4c363bf-Audio_SP13,196.31275,2751.72,1375.86,time column: time,audio_duration,H1
584.9318629726993,1205.2766963719769,2613.429425257692,3.2569279389884573,3.664120685248538,4.139658518171303,5692.307692307692,0.0002909329136298,199.26875,0.037,0.3245614035087719,0-0-356-6,o,d4c363bf-Audio_SP13.v0,group_0,1,fave,192.34767269276344,73.44853109215715,5,gustado,,0.0900000000000034,ha,mucho,d,#,d,m,final,25.96963417133605,39.02180862100493,62.78137908818256,d4c363bf-Audio_SP13.csv,d4c363bf-Audio_SP13,199.26875,2751.72,1375.86,time column: time,audio_duration,H1
498.97662044889535,1542.1067450988917,2401.9477471324303,2.8268999032566104,2.9262381056250395,2.5941794254211867,5692.307692307692,0.000117410711994,199.64075000000005,0.041,0.3306451612903226,0-0-357-3,o,d4c363bf-Audio_SP13.v0,group_0,1,fave,187.89064844155848,74.59254799679073,5,mucho,,0.0999999999999943,gustado,el,h,#,h,e,final,16.893009600565243,18.65731147813994,13.385598971389555,d4c363bf-Audio_SP13.csv,d4c363bf-Audio_SP13,199.64075000000005,2751.72,1375.86,time column: time,audio_duration,H1
488.62955217355193,1016.9215708506114,2358.4024403510875,3.188931945747512,3.2266820329376125,3.0465824736071645,5692.307692307692,0.0001331672283654,200.05575,0.031,0.3297872340425531,0-0-359-6,o,d4c363bf-Audio_SP13.v0,group_0,1,fave,172.20114745627072,69.24843540499654,5,trabajo,,0.0700000000000216,el,en,x,#,x,e,final,24.262499933335956,25.195918898689648,21.04330534352464,d4c363bf-Audio_SP13.csv,d4c363bf-Audio_SP13,200.05575,2751.72,1375.86,time column: time,audio_duration,H1
451.5076533446609,1253.1877711161026,2265.937238683563,1.7099970878178767,3.70780630456378,3.492102572660752,5692.307692307692,0.0006172965647687,222.54275,0.045,0.335820895522388,0-0-377-3,o,d4c363bf-Audio_SP13.v0,group_0,1,fave,223.1824076145768,83.58075020618082,5,algo,,0.1099999999999852,es,que,g,#,g,k,final,5.528945376304674,40.76428394659861,32.854955064606024,d4c363bf-Audio_SP13.csv,d4c363bf-Audio_SP13,222.54275,2751.72,1375.86,time column: time,audio_duration,H1
523.0150183461276,1498.9774378886684,2291.984468084362,2.31708124534298,3.3374315098376246,2.793484426839683,5692.307692307692,6.84046955855e-05,223.37875,0.037,0.3245614035087719,0-0-382-3,o,d4c363bf-Audio_SP13.v0,group_0,1,fave,176.16184233286322,77.83530774703858,5,sino,,0.0899999999999749,",",[silence],n,#,n,.,final,10.146017311104565,28.14673915922098,16.337848774864927,d4c363bf-Audio_SP13.csv,d4c363bf-Audio_SP13,223.37875,2751.72,1375.86,time column: time,audio_duration,H1
460.6497084798234,950.6117841155884,1638.5869196105828,3.898004114975129,3.076418583851009,4.573506239158447,4256.410256410256,0.0006594990076365,224.08775,0.055,0.3353658536585365,0-0-384-3,o,d4c363bf-Audio_SP13.v0,group_0,1,fave,190.63459551283992,72.26204337695309,5,como,,0.1399999999999863,[silence],para,m,#,m,p,final,49.30394583047375,21.680615878568616,96.88321064803056,d4c363bf-Audio_SP13.csv,d4c363bf-Audio_SP13,224.08775,2751.72,1375.86,time column: time,audio_duration,H1
512.8841934769752,912.6993212302408,2859.221729712867,2.000757273489294,2.920516233175533,4.182835034264176,5512.820512820513,2.21218618392e-05,224.59375000000003,0.027,0.3214285714285714,0-0-386-1,o,d4c363bf-Audio_SP13.v0,group_0,1,fave,175.4892845934822,82.01610457032082,5,poder,,0.0599999999999738,para,ser,p,d,p,d,internal,7.39465375443583,18.55086155847176,65.55143058238083,d4c363bf-Audio_SP13.csv,d4c363bf-Audio_SP13,224.59375000000003,2751.72,1375.86,time column: time,audio_duration,H1
441.3157190630644,1471.9392827155807,2322.953929578542,2.8754703962637174,3.1968057199602145,4.106248296380915,5333.333333333333,0.0001210501152429,229.70575,0.031,0.3297872340425531,0-0-400-1,o,d4c363bf-Audio_SP13.v0,group_0,1,fave,216.074907824506,76.133358544139,5,lo,,0.0699999999999931,según,recuerdo,l,#,l,r,final,17.733764056124453,24.45429145033412,60.71849193391157,d4c363bf-Audio_SP13.csv,d4c363bf-Audio_SP13,229.70575,2751.72,1375.86,time column: time,audio_duration,H1
455.7640222405564,1364.800133012474,2615.8802271665822,2.7115587305435387,3.916078944489608,2.848707119093884,5871.794871794871,0.0001244039892252,230.25875,0.037,0.324561403508772,0-0-401-7,o,d4c363bf-Audio_SP13.v0,group_0,1,fave,216.5396282529412,76.73501181833912,5,recuerdo,,0.0900000000000034,lo,es,d,#,d,é,final,15.05272037302906,50.20320877570245,17.265445239910502,d4c363bf-Audio_SP13.csv,d4c363bf-Audio_SP13,230.25875,2751.72,1375.86,time column: time,audio_duration,H1
409.517933546916,1019.2261213262018,2598.581473747536,2.2452753910166434,2.5956104886921207,3.161074722025909,5692.307692307692,2.72486386858e-05,231.98275,0.025,0.3378378378378378,0-0-408-1,o,d4c363bf-Audio_SP13.v0,group_0,1,fave,200.5391566925006,77.17031676106944,5,coherencia,,0.0500000000000113,darles,a,k,e,k,e,internal,9.443015720112406,13.404768323443314,23.59594138489716,d4c363bf-Audio_SP13.csv,d4c363bf-Audio_SP13,231.98275,2751.72,1375.86,time column: time,audio_duration,H1
507.329892630344,943.0765698939384,2339.36791703597,1.8794183825475712,3.0183018066220137,3.031859586795684,5692.307692307692,6.38860395364e-05,233.92375,0.027,0.3214285714285714,0-0-413-0,o,d4c363bf-Audio_SP13.v0,group_0,1,fave,532.0073345209418,70.60658197442253,5,oraciones,,0.0600000000000022,[silence],también,#,R,.,R,initial,6.5496943376299335,20.456523038645933,20.73575669818037,d4c363bf-Audio_SP13.csv,d4c363bf-Audio_SP13,233.92375,2751.72,1375.86,time column: time,audio_duration,H1
446.4665019436339,1489.961098263754,2496.662699785991,3.204556019796283,3.1656516438516538,3.319031824453305,5692.307692307692,0.0003698447619064,237.52875,0.037,0.3245614035087719,0-0-419-11,o,d4c363bf-Audio_SP13.v0,group_0,1,fave,205.47966550610013,71.3985900974049,5,cumplimiento,,0.0900000000000034,en,con,t,#,t,k,final,24.644555892203226,23.70418568791685,27.633583443217105,d4c363bf-Audio_SP13.csv,d4c363bf-Audio_SP13,237.52875,2751.72,1375.86,time column: time,audio_duration,H1
474.74299405699446,1320.3694291024942,2342.937305164159,2.033634495643552,3.3799204027538328,3.679367017077027,5512.820512820513,0.0004210167294372,238.53775,0.035,0.3365384615384615,0-0-424-4,o,d4c363bf-Audio_SP13.v0,group_0,1,fave,158.14982088899075,77.37406865530085,5,Microworkers,,0.079999999999984,de,%%,R,o,R,o,internal,7.641810072821381,29.368433373831056,39.62130652300007,d4c363bf-Audio_SP13.csv,d4c363bf-Audio_SP13,238.53775,2751.72,1375.86,time column: time,audio_duration,H1
464.125201236879,856.5469099616528,2345.04533651144,3.058943007138713,2.9015695213693284,3.060536077778251,6410.25641025641,0.000587580331862,238.63075,0.061,0.3315217391304348,0-0-424-5,o,d4c363bf-Audio_SP13.v0,group_0,1,fave,193.668763845902,77.64813249660456,5,Microworkers,,0.1599999999999966,de,%%,o,R,o,R,internal,21.30502599609644,18.20269247575614,21.338993456583648,d4c363bf-Audio_SP13.csv,d4c363bf-Audio_SP13,238.63075,2751.72,1375.86,time column: time,audio_duration,H1
520.8468222905229,1099.8587599240911,2485.755712478181,2.392193600693213,3.077385598874431,3.637348410090007,5333.333333333333,1.8004933552766e-06,243.04275,0.025,0.3378378378378378,0-0-441-3,o,d4c363bf-Audio_SP13.v0,group_0,1,fave,177.72073569778024,75.93476136128656,5,cómo,,0.0500000000000113,este,te,m,#,m,t,final,10.93746006736409,21.701591500076237,37.99096658770541,d4c363bf-Audio_SP13.csv,d4c363bf-Audio_SP13,243.04275,2751.72,1375.86,time column: time,audio_duration,H1
539.4683285468009,848.359937605611,2536.319589481548,3.602903285397209,3.09046387738298,4.683634181539292,5692.307692307692,0.0014269289737498,250.46875,0.037,0.3245614035087719,0-0-468-3,o,d4c363bf-Audio_SP13.v0,group_0,1,fave,198.2962167491492,75.57175938381934,5,como,,0.0900000000000034,segunda,tal,m,#,m,t,final,36.70464395715085,21.987275010084307,108.162441117047,d4c363bf-Audio_SP13.csv,d4c363bf-Audio_SP13,250.46875,2751.72,1375.86,time column: time,audio_duration,H1
475.6166193491213,1096.8965849355538,2484.731174560789,2.728090768936733,3.888667153020063,3.204694197268308,5871.794871794871,0.0003425110187087,277.29775,0.035,0.3365384615384616,0-0-494-6,o,d4c363bf-Audio_SP13.v0,group_0,1,fave,245.04476740631367,69.00084206055963,5,usuario,,0.0800000000000409,de,o,i,#,i,o,final,15.303640923381106,48.8457392216795,24.647961449915847,d4c363bf-Audio_SP13.csv,d4c363bf-Audio_SP13,277.29775,2751.72,1375.86,time column: time,audio_duration,H1
494.2884498403863,858.4810874547536,2498.2163900105083,2.404932841850088,3.34364700886814,3.277619560480192,4794.871794871795,0.0074223485894489,277.41575,0.111,0.3323353293413173,0-0-495-0,o,d4c363bf-Audio_SP13.v0,group_0,1,fave,273.23953883330427,70.01535077916633,5,o,,0.3100000000000023,usuario,en,#,#,o,e,coextensive,11.077686300287247,28.322230005801245,26.512585916265447,d4c363bf-Audio_SP13.csv,d4c363bf-Audio_SP13,277.41575,2751.72,1375.86,time column: time,audio_duration,H1
